-0.00416666666666874,-0.00206953642384307,-1.28785870856518e-15,0.00204248366012949,0.00405844155844042,0.00604838709677374,0.00801282051282007,0.00995222929936273,0.0118670886075947,0.0137578616352199,0.0156250000000004,0.0174689440993794,0.0192901234567908,0.0210889570552159,0.0228658536585378,0.0246212121212135,0.0263554216867482,0.0280688622754504,0.0297619047619063,0.0314349112426055,0.0330882352941196,0.00810014727540686,-0.0169616519174025,-0.042097488921712,-0.0673076923076908,-0.0925925925925907,-0.117952522255191,-0.14338781575037,-0.168898809523809,-0.194485842026824,-0.220149253731342,-0.145413870246083,-0.0707898658718313,0.00372300819061988,0.0781250000000019,0.152416356877325,0.22659732540862,0.300668151447663,0.374629080118696,0.448480355819126,0.522222222222223,0.554969879518073,0.588820826952527,0.623831775700935,0.660063391442156,0.69758064516129,0.736453201970443,0.776755852842808,0.818568994889266,0.861979166666666,0.907079646017698,0.921121822962313,0.934895833333333,0.948409286328461,0.961669505962522,0.974683544303798,0.987458193979934,1,1.01166407465008,1.02338269680437,1.03515625,1.05523142746013,1.07513555383424,1.0948708060162,1.11443932411674,1.1338432122371,1.15308453922315,1.17216533940084,1.19108761329305,1.20985332831892,1.22846441947566,1.24692279000373,1.26523031203566,1.28338882722901,1.30140014738394,1.31926605504587,1.33698830409357,1.35456862031307,1.37200870195794,1.38931022029614,1.40647482014389
-0.050000000000002,-0.0475993377483465,-0.0452302631578962,-0.0428921568627462,-0.0405844155844168,-0.0383064516129038,-0.0360576923076925,-0.0338375796178348,-0.0316455696202535,-0.0294811320754719,-0.0273437499999996,-0.0252329192546579,-0.0231481481481477,-0.0210889570552135,-0.0190548780487792,-0.0170454545454533,-0.015060240963854,-0.0130988023952082,-0.0111607142857129,-0.00924556213017542,-0.00735294117646848,-0.0324005891016182,-0.0575221238938037,-0.0827178729689792,-0.107988165680472,-0.133333333333331,-0.158753709198811,-0.184249628528973,-0.209821428571428,-0.235469448584201,-0.261194029850745,-0.18642803877703,-0.111773472429208,-0.0372300819061784,0.037202380952383,0.111524163568775,0.185735512630017,0.259836674090573,0.333827893175076,0.407709414381024,0.481481481481482,0.513554216867471,0.546707503828485,0.580996884735203,0.61648177496038,0.653225806451613,0.691297208538588,0.73076923076923,0.771720613287904,0.81423611111111,0.858407079646017,0.872918492550394,0.887152777777777,0.901117798796217,0.914821124361159,0.928270042194093,0.941471571906355,0.954432477216239,0.967159277504107,0.979658258746951,0.99193548387097,1.01244651886426,1.03253292021689,1.05244890088701,1.07219662058372,1.09177820267687,1.11119573495811,1.13045127038301,1.14954682779456,1.16848439262881,1.187265917603,1.2058933233868,1.22436849925706,1.24269330373659,1.26086956521739,1.27889908256881,1.29678362573099,1.31452493629414,1.33212472806382,1.34958468761286,1.36690647482014
-0.0958333333333352,-0.09312913907285,-0.090460526315791,-0.0878267973856218,-0.0852272727272741,-0.0826612903225813,-0.0801282051282051,-0.0776273885350323,-0.0751582278481016,-0.0727201257861638,-0.0703124999999995,-0.0679347826086951,-0.0655864197530862,-0.0632668711656429,-0.0609756097560962,-0.0587121212121201,-0.0564759036144563,-0.0542664670658667,-0.052083333333332,-0.0499260355029563,-0.0477941176470565,-0.0729013254786432,-0.0980825958702048,-0.123338257016247,-0.148668639053253,-0.174074074074072,-0.199554896142431,-0.225111441307576,-0.250744047619047,-0.276453055141578,-0.302238805970148,-0.227442207307977,-0.152757078986585,-0.0781831720029767,-0.00372023809523587,0.0706319702602249,0.144873699851413,0.219005196733483,0.293026706231456,0.366938472942922,0.440740740740742,0.472138554216868,0.504594180704442,0.538161993769471,0.572900158478606,0.608870967741936,0.646141215106733,0.684782608695652,0.724872231686541,0.766493055555555,0.809734513274336,0.824715162138475,0.839409722222222,0.853826311263972,0.867972742759796,0.881856540084389,0.895484949832777,0.908864954432478,0.922003284072251,0.934906427990237,0.947580645161292,0.968356997971604,0.989387755102043,1.01002699575781,1.02995391705069,1.04971319311664,1.06930693069307,1.08873720136519,1.10800604229607,1.1271154569387,1.14606741573034,1.16486385676986,1.18350668647846,1.20199778024417,1.22033898305085,1.23853211009174,1.25657894736842,1.27448125227521,1.29224075416969,1.30985915492958,1.3273381294964
-0.141666666666668,-0.138658940397353,-0.135690789473686,-0.132761437908497,-0.129870129870131,-0.127016129032259,-0.124198717948718,-0.12141719745223,-0.11867088607595,-0.115959119496856,-0.11328125,-0.110636645962732,-0.108024691358025,-0.105444785276072,-0.102896341463413,-0.100378787878787,-0.0978915662650586,-0.0954341317365253,-0.0930059523809512,-0.0906065088757372,-0.0882352941176446,-0.113402061855668,-0.138643067846606,-0.163958641063514,-0.189349112426034,-0.214814814814813,-0.240356083086051,-0.265973254086179,-0.291666666666666,-0.317436661698955,-0.343283582089551,-0.268456375838925,-0.193740685543962,-0.119136262099775,-0.0446428571428548,0.0297397769516748,0.10401188707281,0.178173719376393,0.252225519287836,0.32616753150482,0.400000000000001,0.430722891566266,0.462480857580399,0.495327102803739,0.529318541996831,0.564516129032258,0.600985221674877,0.638795986622073,0.678023850085178,0.718749999999999,0.761061946902654,0.776511831726555,0.791666666666666,0.806534823731728,0.821124361158433,0.835443037974684,0.849498327759198,0.863297431648716,0.876847290640395,0.890154597233525,0.903225806451614,0.9237322515213,0.944489795918369,0.965503080082137,0.986776859504134,1.00764818355641,1.02741812642803,1.04702313234737,1.06646525679758,1.08574652124859,1.10486891385768,1.12383439015293,1.14264487369985,1.16130225675176,1.1798084008843,1.19816513761468,1.21637426900585,1.23443756825628,1.25235678027556,1.2701336222463,1.28776978417266
-0.187500000000002,-0.184188741721857,-0.180921052631581,-0.177696078431373,-0.174512987012989,-0.171370967741936,-0.16826923076923,-0.165207006369427,-0.162183544303798,-0.159198113207547,-0.15625,-0.15333850931677,-0.150462962962963,-0.147622699386502,-0.14481707317073,-0.142045454545454,-0.139307228915661,-0.136601796407184,-0.13392857142857,-0.131286982248518,-0.128676470588233,-0.153902798232693,-0.179203539823007,-0.204579025110781,-0.230029585798815,-0.255555555555554,-0.281157270029672,-0.306835066864782,-0.332589285714285,-0.358420268256333,-0.384328358208954,-0.309470544369872,-0.234724292101339,-0.160089352196573,-0.0855654761904737,-0.0111524163568753,0.0631500742942067,0.137342242019304,0.211424332344215,0.285396590066717,0.359259259259261,0.389307228915664,0.420367534456356,0.452492211838007,0.485736925515056,0.520161290322581,0.555829228243022,0.592809364548495,0.631175468483816,0.671006944444444,0.712389380530973,0.728308501314635,0.743923611111111,0.759243336199484,0.77427597955707,0.789029535864979,0.803511705685619,0.817729908864955,0.83169129720854,0.845402766476812,0.858870967741937,0.879107505070995,0.899591836734696,0.920328542094457,0.941322314049588,0.962577962577965,0.984100418410043,1.00530906332954,1.02492447129909,1.04437758555848,1.06367041198502,1.08280492353599,1.10178306092125,1.12060673325934,1.13927781871776,1.15779816513761,1.17616959064328,1.19439388423735,1.21247280638144,1.23040808956302,1.24820143884892
-0.233333333333335,-0.22971854304636,-0.226151315789476,-0.222630718954249,-0.219155844155846,-0.215725806451614,-0.212339743589743,-0.208996815286625,-0.205696202531646,-0.202437106918239,-0.19921875,-0.196040372670807,-0.192901234567902,-0.189800613496931,-0.186737804878047,-0.183712121212121,-0.180722891566263,-0.177769461077842,-0.174851190476189,-0.171967455621299,-0.169117647058821,-0.194403534609718,-0.219764011799408,-0.245199409158048,-0.270710059171596,-0.296296296296294,-0.321958456973292,-0.347696879643386,-0.373511904761904,-0.39940387481371,-0.425373134328357,-0.350484712900819,-0.275707898658716,-0.201042442293372,-0.126488095238093,-0.0520446096654253,0.0222882615156035,0.0965107646622138,0.170623145400595,0.244625648628616,0.31851851851852,0.347891566265062,0.378254211332313,0.409657320872275,0.442155309033281,0.475806451612904,0.510673234811166,0.546822742474916,0.584327086882453,0.623263888888889,0.663716814159292,0.680105170902716,0.696180555555555,0.71195184866724,0.727427597955707,0.742616033755275,0.75752508361204,0.772162386081194,0.786535303776684,0.800650935720099,0.814516129032259,0.834482758620691,0.854693877551022,0.875154004106778,0.895867768595043,0.916839916839919,0.938075313807532,0.959578947368423,0.981355932203391,1.00300864986837,1.02247191011236,1.04177545691906,1.06092124814265,1.07991120976693,1.09874723655122,1.11743119266055,1.1359649122807,1.15435020021842,1.17258883248731,1.19068255687974,1.20863309352518
-0.279166666666668,-0.275248344370864,-0.271381578947371,-0.267565359477124,-0.263798701298703,-0.260080645161291,-0.256410256410256,-0.252786624203822,-0.249208860759494,-0.245676100628931,-0.242187499999999,-0.238742236024844,-0.23533950617284,-0.23197852760736,-0.228658536585364,-0.225378787878787,-0.222138554216866,-0.218937125748501,-0.215773809523809,-0.21264792899408,-0.209558823529409,-0.234904270986743,-0.260324483775809,-0.285819793205316,-0.311390532544378,-0.337037037037035,-0.362759643916912,-0.388558692421989,-0.414434523809524,-0.440387481371087,-0.46641791044776,-0.391498881431766,-0.316691505216092,-0.24199553239017,-0.167410714285711,-0.0929368029739754,-0.0185735512629996,0.055679287305124,0.129821958456975,0.203854707190514,0.27777777777778,0.30647590361446,0.33614088820827,0.366822429906543,0.398573692551507,0.431451612903226,0.465517241379311,0.500836120401338,0.53747870528109,0.575520833333333,0.615044247787611,0.631901840490797,0.6484375,0.664660361134995,0.680579216354344,0.69620253164557,0.711538461538462,0.726594863297432,0.741379310344828,0.755899104963386,0.770161290322581,0.789858012170386,0.809795918367348,0.829979466119098,0.850413223140497,0.871101871101873,0.892050209205022,0.913263157894739,0.934745762711865,0.956503198294244,0.97854077253219,1.00074599030213,1.02005943536404,1.03921568627451,1.05821665438467,1.07706422018349,1.09576023391813,1.11430651619949,1.13270485859318,1.15095702419646,1.16906474820144
-0.325000000000001,-0.320778145695367,-0.316611842105265,-0.3125,-0.30844155844156,-0.304435483870969,-0.300480769230768,-0.29657643312102,-0.292721518987342,-0.288915094339623,-0.28515625,-0.281444099378881,-0.277777777777779,-0.27415644171779,-0.270579268292681,-0.267045454545454,-0.263554216867468,-0.26010479041916,-0.256696428571428,-0.253328402366861,-0.249999999999997,-0.275405007363768,-0.30088495575221,-0.326440177252583,-0.352071005917159,-0.377777777777776,-0.403560830860532,-0.429420505200592,-0.455357142857143,-0.481371087928464,-0.507462686567163,-0.432513049962713,-0.357675111773469,-0.282948622486968,-0.20833333333333,-0.133828996282525,-0.0594353640416028,0.0148478099480342,0.089020771513355,0.163083765752411,0.237037037037039,0.265060240963857,0.294027565084227,0.323987538940811,0.354992076069732,0.387096774193549,0.420361247947456,0.454849498327759,0.490630323679727,0.527777777777778,0.56637168141593,0.583698510078878,0.600694444444444,0.617368873602751,0.633730834752981,0.649789029535865,0.665551839464883,0.68102734051367,0.696223316912972,0.711147274206672,0.725806451612904,0.745233265720082,0.764897959183674,0.784804928131418,0.804958677685951,0.825363825363827,0.846025104602511,0.866947368421054,0.88813559322034,0.909594882729212,0.931330472103005,0.953347732181426,0.975652173913044,0.998249452954048,1.01768607221813,1.03669724770642,1.05555555555556,1.07426283218056,1.09282088469906,1.11123149151318,1.1294964028777
-0.370833333333335,-0.366307947019871,-0.36184210526316,-0.357434640522876,-0.353084415584418,-0.348790322580646,-0.344551282051281,-0.340366242038217,-0.33623417721519,-0.332154088050315,-0.328125,-0.324145962732919,-0.320216049382717,-0.316334355828219,-0.312499999999998,-0.308712121212121,-0.30496987951807,-0.301272455089818,-0.297619047619047,-0.294008875739642,-0.290441176470585,-0.315905743740793,-0.341445427728612,-0.36706056129985,-0.39275147928994,-0.418518518518517,-0.444362017804152,-0.470282317979195,-0.496279761904762,-0.522354694485841,-0.548507462686566,-0.47352721849366,-0.398658718330846,-0.323901712583766,-0.249255952380949,-0.174721189591076,-0.100297176820206,-0.0259836674090555,0.0482195845697349,0.122312824314309,0.196296296296298,0.223644578313255,0.251914241960185,0.281152647975079,0.311410459587956,0.342741935483872,0.3752052545156,0.40886287625418,0.443781942078365,0.480034722222223,0.517699115044248,0.535495179666959,0.552951388888889,0.570077386070507,0.586882453151618,0.60337552742616,0.619565217391304,0.635459817729909,0.651067323481117,0.666395443449959,0.681451612903226,0.700608519269778,0.720000000000001,0.739630390143738,0.759504132231405,0.779625779625781,0.800000000000001,0.82063157894737,0.841525423728814,0.86268656716418,0.88412017167382,0.905831533477322,0.927826086956522,0.950109409190372,0.972687224669604,0.995565410199556,1.01535087719298,1.03421914816163,1.05293691080493,1.0715059588299,1.08992805755396
-0.416666666666668,-0.411837748344374,-0.407072368421055,-0.402369281045751,-0.397727272727275,-0.393145161290324,-0.388621794871793,-0.384156050955415,-0.379746835443038,-0.375393081761007,-0.37109375,-0.366847826086956,-0.362654320987656,-0.358512269938649,-0.354420731707315,-0.350378787878788,-0.346385542168672,-0.342440119760477,-0.338541666666666,-0.334689349112423,-0.330882352941173,-0.356406480117819,-0.382005899705013,-0.407680945347117,-0.433431952662721,-0.459259259259257,-0.485163204747772,-0.511144130757798,-0.537202380952381,-0.563338301043218,-0.589552238805969,-0.514541387024607,-0.439642324888223,-0.364854802680565,-0.290178571428568,-0.215613382899626,-0.141158989598809,-0.0668151447661453,0.0074183976261147,0.0815418828762069,0.155555555555557,0.182228915662653,0.209800918836143,0.238317757009347,0.267828843106182,0.298387096774195,0.330049261083745,0.362876254180602,0.396933560477002,0.432291666666667,0.469026548672567,0.487291849255039,0.505208333333333,0.522785898538263,0.540034071550255,0.556962025316455,0.573578595317726,0.589892294946147,0.605911330049261,0.621643612693246,0.637096774193548,0.655983772819473,0.675102040816327,0.694455852156057,0.71404958677686,0.733887733887735,0.75397489539749,0.774315789473685,0.794915254237288,0.815778251599148,0.836909871244635,0.858315334773218,0.880000000000001,0.901969365426696,0.924229074889869,0.946784922394678,0.969642857142857,0.992808988764045,1.01305293691081,1.03178042614662,1.05035971223022
-0.462500000000001,-0.457367549668878,-0.45230263157895,-0.447303921568627,-0.442370129870132,-0.437500000000001,-0.432692307692306,-0.427945859872612,-0.423259493670887,-0.418632075471698,-0.414062499999999,-0.409549689440993,-0.405092592592594,-0.400690184049078,-0.396341463414632,-0.392045454545455,-0.387801204819275,-0.383607784431135,-0.379464285714285,-0.375369822485204,-0.371323529411761,-0.396907216494844,-0.422566371681414,-0.448301329394384,-0.474112426035502,-0.499999999999998,-0.525964391691393,-0.552005943536402,-0.578125,-0.604321907600595,-0.630597014925372,-0.555555555555554,-0.4806259314456,-0.405807892777363,-0.331101190476187,-0.256505576208176,-0.182020802377412,-0.107646622123235,-0.0333827893175054,0.0407709414381046,0.114814814814816,0.14081325301205,0.1676875957121,0.195482866043615,0.224247226624407,0.254032258064518,0.284893267651889,0.316889632107024,0.350085178875639,0.384548611111112,0.420353982300885,0.43908851884312,0.457465277777778,0.475494411006018,0.493185689948892,0.510548523206751,0.527591973244147,0.544324772162385,0.560755336617405,0.576891781936533,0.592741935483871,0.611359026369168,0.630204081632653,0.649281314168378,0.668595041322314,0.688149688149688,0.707949790794979,0.728000000000001,0.748305084745763,0.768869936034115,0.789699570815451,0.810799136069114,0.832173913043479,0.85382932166302,0.875770925110133,0.8980044345898,0.920535714285715,0.943370786516854,0.966515837104072,0.989977220956719,1.01079136690647
-0.508333333333334,-0.502897350993381,-0.497532894736845,-0.492238562091503,-0.487012987012989,-0.481854838709679,-0.476762820512819,-0.47173566878981,-0.466772151898735,-0.46187106918239,-0.457031249999999,-0.45225155279503,-0.447530864197532,-0.442868098159507,-0.438262195121949,-0.433712121212121,-0.429216867469877,-0.424775449101794,-0.420386904761904,-0.416050295857985,-0.411764705882349,-0.437407952871869,-0.463126843657815,-0.488921713441652,-0.514792899408283,-0.540740740740739,-0.566765578635013,-0.592867756315005,-0.619047619047619,-0.645305514157972,-0.671641791044775,-0.596569724086501,-0.521609538002977,-0.446760982874161,-0.372023809523806,-0.297397769516726,-0.222882615156016,-0.148478099480325,-0.0741839762611256,2.32036612146658e-15,0.0740740740740758,0.0993975903614475,0.125574272588057,0.152647975077883,0.180665610142632,0.209677419354841,0.239737274220034,0.270903010033446,0.303236797274276,0.336805555555556,0.371681415929204,0.390885188431201,0.409722222222223,0.428202923473774,0.446337308347529,0.464135021097046,0.481605351170568,0.498757249378624,0.515599343185549,0.53213995117982,0.548387096774193,0.566734279918864,0.58530612244898,0.604106776180698,0.623140495867768,0.642411642411643,0.661924686192469,0.681684210526317,0.701694915254237,0.721961620469083,0.742489270386266,0.76328293736501,0.784347826086957,0.805689277899343,0.827312775330397,0.849223946784922,0.871428571428572,0.893932584269663,0.916742081447964,0.939863325740318,0.963302752293578
-0.554166666666667,-0.548427152317885,-0.54276315789474,-0.537173202614378,-0.531655844155847,-0.526209677419356,-0.520833333333331,-0.515525477707007,-0.510284810126583,-0.505110062893082,-0.499999999999999,-0.494953416149068,-0.489969135802471,-0.485046012269937,-0.480182926829266,-0.475378787878788,-0.470632530120479,-0.465943113772452,-0.461309523809524,-0.456730769230765,-0.452205882352937,-0.477908689248894,-0.503687315634216,-0.529542097488919,-0.555473372781064,-0.58148148148148,-0.607566765578633,-0.633729569093608,-0.659970238095238,-0.686289120715349,-0.712686567164178,-0.637583892617448,-0.562593144560353,-0.487714072970959,-0.412946428571425,-0.338289962825276,-0.263744427934619,-0.189309576837415,-0.114985163204746,-0.0407709414381,0.0333333333333353,0.0579819277108452,0.0834609494640141,0.109813084112151,0.137083993660857,0.165322580645163,0.194581280788179,0.224916387959867,0.256388415672914,0.289062500000001,0.323008849557523,0.342681858019282,0.361979166666667,0.38091143594153,0.399488926746167,0.417721518987342,0.43561872909699,0.453189726594862,0.470443349753694,0.487388120423108,0.504032258064515,0.522109533468559,0.540408163265305,0.558932238193018,0.577685950413223,0.596673596673597,0.615899581589958,0.635368421052632,0.655084745762711,0.675053304904051,0.695278969957081,0.715766738660906,0.736521739130435,0.757549234135667,0.778854625550661,0.800443458980044,0.822321428571429,0.844494382022472,0.866968325791855,0.889749430523917,0.912844036697247
-0.600000000000001,-0.593956953642388,-0.587993421052635,-0.582107843137254,-0.576298701298704,-0.570564516129034,-0.564903846153844,-0.559315286624205,-0.553797468354431,-0.548349056603774,-0.542968749999999,-0.537655279503105,-0.53240740740741,-0.527223926380366,-0.522103658536583,-0.517045454545455,-0.512048192771082,-0.507110778443111,-0.502232142857143,-0.497411242603546,-0.492647058823525,-0.518409425625919,-0.544247787610617,-0.570162481536186,-0.596153846153846,-0.622222222222221,-0.648367952522253,-0.674591381872211,-0.700892857142858,-0.727272727272727,-0.75373134328358,-0.678598061148395,-0.60357675111773,-0.528667163067758,-0.453869047619044,-0.379182156133826,-0.304606240713222,-0.230141054194504,-0.155786350148366,-0.0815418828762023,-0.00740740740740526,0.0165662650602429,0.0413476263399713,0.066978193146419,0.0935023771790824,0.120967741935486,0.149425287356324,0.178929765886289,0.209540034071551,0.241319444444446,0.274336283185842,0.294478527607362,0.314236111111112,0.333619948409286,0.352640545144803,0.371308016877637,0.389632107023411,0.4076222038111,0.425287356321838,0.442636289666394,0.459677419354838,0.477484787018254,0.495510204081632,0.513757700205338,0.532231404958677,0.55093555093555,0.569874476987448,0.589052631578947,0.608474576271186,0.628144989339019,0.648068669527897,0.668250539956803,0.688695652173913,0.709409190371991,0.730396475770925,0.751662971175166,0.773214285714286,0.795056179775281,0.817194570135747,0.839635535307516,0.862385321100917
-0.645833333333334,-0.639486754966892,-0.63322368421053,-0.62704248366013,-0.620941558441561,-0.614919354838711,-0.608974358974356,-0.603105095541402,-0.597310126582279,-0.591588050314466,-0.585937499999999,-0.580357142857142,-0.574845679012348,-0.569401840490796,-0.5640243902439,-0.558712121212122,-0.553463855421684,-0.548278443113769,-0.543154761904762,-0.538091715976327,-0.533088235294113,-0.558910162002944,-0.584808259587018,-0.610782865583454,-0.636834319526627,-0.662962962962961,-0.689169139465873,-0.715453194650814,-0.741815476190477,-0.768256333830104,-0.794776119402983,-0.719612229679342,-0.644560357675107,-0.569620253164556,-0.494791666666663,-0.420074349442376,-0.345468053491825,-0.270972531551594,-0.196587537091986,-0.122312824314305,-0.0481481481481458,-0.0248493975903594,-0.000765696784071612,0.0241433021806871,0.0499207606973075,0.0766129032258088,0.104269293924468,0.13294314381271,0.162691652470188,0.193576388888891,0.225663716814161,0.246275197195443,0.266493055555556,0.286328460877042,0.30579216354344,0.324894514767932,0.343645484949832,0.362054681027339,0.380131362889982,0.397884458909681,0.41532258064516,0.43286004056795,0.450612244897958,0.468583162217658,0.486776859504131,0.505197505197504,0.523849372384937,0.542736842105263,0.56186440677966,0.581236673773987,0.600858369098712,0.620734341252699,0.640869565217391,0.661269146608315,0.681938325991189,0.702882483370287,0.724107142857143,0.74561797752809,0.767420814479638,0.789521640091115,0.811926605504586
-0.691666666666667,-0.685016556291395,-0.678453947368425,-0.671977124183005,-0.665584415584418,-0.659274193548389,-0.653044871794869,-0.6468949044586,-0.640822784810127,-0.634827044025158,-0.628906249999999,-0.623059006211179,-0.617283950617286,-0.611579754601225,-0.605945121951217,-0.600378787878789,-0.594879518072286,-0.589446107784428,-0.584077380952381,-0.578772189349108,-0.573529411764701,-0.599410898379969,-0.62536873156342,-0.651403249630721,-0.677514792899408,-0.703703703703702,-0.729970326409493,-0.756315007429417,-0.782738095238096,-0.809239940387481,-0.835820895522386,-0.760626398210289,-0.685543964232484,-0.610573343261354,-0.535714285714282,-0.460966542750926,-0.386329866270428,-0.311804008908684,-0.237388724035606,-0.163083765752407,-0.0888888888888863,-0.0662650602409617,-0.0428790199081145,-0.0186915887850449,0.00633914421553257,0.0322580645161313,0.0591133004926128,0.0869565217391313,0.115843270868826,0.145833333333335,0.176991150442479,0.198071866783524,0.218750000000001,0.239036973344798,0.258943781942078,0.278481012658227,0.297658862876253,0.316487158243578,0.334975369458127,0.353132628152969,0.370967741935482,0.388235294117646,0.405714285714284,0.423408624229978,0.441322314049586,0.459459459459459,0.477824267782426,0.496421052631578,0.515254237288134,0.534328358208955,0.553648068669527,0.573218142548595,0.593043478260869,0.613129102844638,0.633480176211453,0.654101995565409,0.674999999999999,0.696179775280898,0.717647058823529,0.739407744874714,0.761467889908257
-0.7375,-0.730546357615899,-0.723684210526319,-0.716911764705881,-0.710227272727276,-0.703629032258066,-0.697115384615382,-0.690684713375797,-0.684335443037975,-0.678066037735849,-0.671874999999999,-0.665760869565216,-0.659722222222225,-0.653757668711654,-0.647865853658534,-0.642045454545456,-0.636295180722888,-0.630613772455086,-0.625,-0.619452662721889,-0.613970588235289,-0.639911634756994,-0.665929203539821,-0.692023633677988,-0.718195266272189,-0.744444444444443,-0.770771513353113,-0.797176820208021,-0.823660714285715,-0.850223546944858,-0.876865671641789,-0.801640566741237,-0.726527570789861,-0.651526433358153,-0.576636904761901,-0.501858736059476,-0.427191679049031,-0.352635486265774,-0.278189910979226,-0.203854707190509,-0.129629629629627,-0.107680722891564,-0.0849923430321574,-0.0615264797507768,-0.0372424722662424,-0.0120967741935462,0.0139573070607574,0.0409698996655529,0.0689948892674631,0.0980902777777795,0.128318584070798,0.149868536371604,0.171006944444445,0.191745485812554,0.212095400340715,0.232067510548523,0.251672240802675,0.270919635459816,0.289819376026271,0.308380797396256,0.326612903225805,0.343610547667341,0.360816326530611,0.378234086242298,0.39586776859504,0.413721413721413,0.431799163179915,0.450105263157894,0.468644067796609,0.487420042643923,0.506437768240342,0.525701943844491,0.545217391304347,0.564989059080962,0.585022026431717,0.605321507760531,0.625892857142856,0.646741573033707,0.66787330316742,0.689293849658313,0.711009174311927
-0.783333333333334,-0.776076158940402,-0.768914473684214,-0.761846405228757,-0.754870129870133,-0.747983870967744,-0.741185897435894,-0.734474522292995,-0.727848101265824,-0.721305031446541,-0.714843749999999,-0.708462732919254,-0.702160493827163,-0.695935582822084,-0.689786585365851,-0.683712121212122,-0.677710843373491,-0.671781437125745,-0.665922619047619,-0.66013313609467,-0.654411764705877,-0.680412371134019,-0.706489675516222,-0.732644017725255,-0.75887573964497,-0.785185185185184,-0.811572700296733,-0.838038632986624,-0.864583333333334,-0.891207153502235,-0.917910447761192,-0.842654735272184,-0.767511177347238,-0.692479523454951,-0.617559523809519,-0.542750929368026,-0.468053491827635,-0.393466963622863,-0.318991097922847,-0.244625648628611,-0.170370370370367,-0.149096385542166,-0.1271056661562,-0.104361370716509,-0.0808240887480173,-0.0564516129032237,-0.031198686371098,-0.00501672240802544,0.0221465076661001,0.0503472222222239,0.0796460176991163,0.101665205959685,0.123263888888889,0.14445399828031,0.165247018739352,0.185654008438818,0.205685618729096,0.225352112676055,0.244663382594415,0.263628966639543,0.282258064516127,0.298985801217037,0.315918367346937,0.333059548254618,0.350413223140494,0.367983367983367,0.385774058577404,0.40378947368421,0.422033898305083,0.440511727078891,0.459227467811158,0.478185745140388,0.497391304347826,0.516849015317286,0.536563876651982,0.556541019955653,0.576785714285713,0.597303370786517,0.618099547511311,0.639179954441912,0.660550458715596
-0.829166666666667,-0.821605960264906,-0.814144736842109,-0.806781045751632,-0.79951298701299,-0.792338709677421,-0.785256410256407,-0.778264331210192,-0.771360759493672,-0.764544025157233,-0.757812499999999,-0.751164596273291,-0.744598765432102,-0.738113496932513,-0.731707317073168,-0.725378787878789,-0.719126506024093,-0.712949101796404,-0.706845238095238,-0.700813609467451,-0.694852941176466,-0.720913107511044,-0.747050147492623,-0.773264401772523,-0.799556213017751,-0.825925925925924,-0.852373887240354,-0.878900445765227,-0.905505952380953,-0.932190760059612,-0.958955223880595,-0.883668903803131,-0.808494783904615,-0.733432613551749,-0.658482142857138,-0.583643122676576,-0.508915304606238,-0.434298440979953,-0.359792284866467,-0.285396590066714,-0.211111111111108,-0.190512048192769,-0.169218989280243,-0.147196261682241,-0.124405705229792,-0.100806451612901,-0.0763546798029535,-0.0510033444816038,-0.024701873935263,0.00260416666666837,0.0309734513274351,0.0534618755477657,0.0755208333333339,0.0971625107480652,0.118398637137989,0.139240506329113,0.159698996655518,0.179784589892293,0.199507389162559,0.21887713588283,0.237903225806449,0.254361054766732,0.271020408163264,0.287885010266939,0.304958677685949,0.322245322245321,0.339748953974894,0.357473684210525,0.375423728813558,0.393603411513858,0.412017167381973,0.430669546436284,0.449565217391303,0.46870897155361,0.488105726872247,0.507760532150775,0.52767857142857,0.547865168539325,0.568325791855203,0.589066059225511,0.610091743119266
-0.875,-0.867135761589409,-0.859375000000004,-0.851715686274508,-0.844155844155847,-0.836693548387099,-0.829326923076919,-0.82205414012739,-0.81487341772152,-0.807783018867925,-0.800781249999999,-0.793866459627328,-0.78703703703704,-0.780291411042942,-0.773628048780485,-0.767045454545456,-0.760542168674695,-0.754116766467062,-0.747767857142858,-0.741494082840232,-0.735294117647054,-0.761413843888069,-0.787610619469024,-0.81388478581979,-0.840236686390533,-0.866666666666665,-0.893175074183974,-0.91976225854383,-0.946428571428573,-0.973174366616989,-0.999999999999998,-0.924683072334078,-0.849478390461991,-0.774385703648548,-0.699404761904757,-0.624535315985126,-0.549777117384841,-0.475129918337043,-0.400593471810087,-0.326167531504816,-0.251851851851848,-0.231927710843371,-0.211332312404286,-0.190031152647973,-0.167987321711567,-0.145161290322579,-0.121510673234809,-0.0969899665551821,-0.071550255536626,-0.0451388888888872,-0.0176991150442461,0.00525854513584644,0.0277777777777783,0.0498710232158209,0.071550255536626,0.0928270042194079,0.113712374581939,0.134217067108532,0.154351395730704,0.174125305126117,0.193548387096771,0.209736308316428,0.22612244897959,0.242710472279259,0.259504132231403,0.276507276507275,0.293723849372383,0.311157894736841,0.328813559322032,0.346695095948826,0.364806866952788,0.38315334773218,0.401739130434781,0.420568927789933,0.439647577092511,0.458980044345896,0.478571428571427,0.498426966292133,0.518552036199094,0.53895216400911,0.559633027522935
